261.3362156246952,290.5299140184025,262.17025813048855,274.5789058699196,259.37670684190203,258.7236546447747,277.9101379104674,295.0547370686861,312.12927987940645,273.7820058786792,251.04174111315385,311.91469389182674,278.9442997312953,285.18330284971466,319.0417234650537,279.8713777080151,274.0296078547173,335.4690728873032,303.3921547809116,296.48309718038035,311.91616448359605,317.5055410594496,314.7795995000138,296.24465687424555,309.59682550141406,285.3924421473624,283.0321673549343,296.0877538979054,316.8737727857146,312.9193650753092,337.3786714208451,314.8711106249153,270.1084280323976,318.36604160598114,323.0368064077546,303.0263913761785,274.8331952947296,301.1257674495816,329.67533863250696,352.3147142213054,350.73013082987165,339.57348424624104,301.36512031196196,324.4097316182204,307.8236034143301,333.9477003915342,317.6378119714098,330.1337007984488,336.8053972894919,333.8748158518196,335.46602424966903,310.10179253987707,274.84023416329546,287.30521535794594,332.6211557382331,351.4568861218032,337.0133972584992,332.388785741314,324.627921966543,358.44935504747446,297.73121183230586,328.32303300499376,300.7877036658528,337.9400918075548,324.7505926576759,325.0683808872043,326.14249783602895,353.9053376322496,393.94214884947775,333.94343968280856,343.34357641057073,346.8286240668625,330.73961238619813,373.5375102598516,365.18281094568664,356.5794738721238,377.6770887228969,350.9608880927928,349.4511615804088,321.2723492432162,341.5545069995193,354.3252484233003,358.8874474299845,334.1441122504126,335.0894264098575,338.2922997977221,309.32619059459614,328.7502139499738,346.8014115281492,308.39237811223524,321.9853378604185,321.44252321680693,333.21632496119173,333.59427107987347,361.6589765031113,346.9850355843253,357.9224724411556,339.5726893433569,361.2294524186061,325.83415649457,329.81330824756054,275.110616035193,291.8052660981946,342.45087137884553,355.3695856616423,356.11012902375325,379.0534052640154,348.9969195140338,323.1461198261579,344.46956017343854,347.5952134296608,323.78168514786404,347.70719107549445,342.0196809078542,323.04995626499266,383.4312099676719,375.1756101537327,370.3334428454178,332.5730120891303,368.0352423005264,354.93483386687274,335.06351660252346,353.5787908873728,326.6154563904752,344.8706094070812,342.96063977063926,349.6085068208661,351.4078564359661,319.5706594234595,364.04972066446607,328.5638860127081,336.86718983343417,322.6684492799408,326.3153364144913,323.84073021650966,312.250821281476,327.23270065224517,364.1552799392758,347.1505063233759,335.21595604188036,332.1625923661048,338.1767285254976,313.0795783766222,337.8352786676998,339.9367357506168,326.0102350964584,363.48614716875176,377.1562510296394,343.40053595165307,306.79079083353565,349.79081502111444,359.386492157894,346.836523653069,356.4393068993977,344.4571432418279,351.24543968916606,354.92804539882786,358.5085640448746,334.14570946514687,325.369717304306,358.7400299686004,336.0518769876033,363.641342493616,352.8148967266128,347.13350832630624,349.17126415720134,344.0658411007675,348.82599253363696,357.7252217641245,350.57245018906485,358.06270894622253,356.7984051008466,313.68463814649226,354.6031179559404,344.7774788091538,331.76215095851836,331.51218901986977,325.39323628345164,335.1141853598008,346.6248641609702,367.9763066184448,359.9133479553851,366.61084462446195,343.350517490092,339.72906095659005,375.89737869467604,355.7257132210773,369.39191095979,376.7114915675676,374.24941963514,342.9785570448623,363.78372244167133,333.8542619998035,389.8036381500539,382.7939434020305,364.740938646057,377.7954782018315,353.264689597139,370.9271821166221,369.04397146018874,360.8528900072556,354.0179245561117,362.3139447511328,372.7161590104921,369.6283867407089,344.37050038748555,365.1843033671218,362.8413255536809,348.4824415870398,363.81202532660984,370.90308780803605,355.71441476481033,388.6933387448696,400.54689580824527,360.8195126544155,386.60753251792846,374.64593240755926,366.6178230594326,401.5654639977699,394.2263052252725,364.1752492276431,363.1377273331518,364.4424046626543,360.3035032983721,364.9164807072886,339.6847505295338,337.4871542172572,394.4313073113561,378.3759145566773,339.55304566712533,382.3806324913768,377.2919452500183,359.1002744509357,353.2731124160306,368.97600428095535,346.58589851261144,355.5715041882131,346.48887358597483,369.3469944293091,378.99635245068544,388.41518329831587,339.70909667784946,364.6335201500973,377.2215962947349,378.907878904651,371.08917826231743,356.19534870351174,360.1523258045103,374.56128808807927,349.44112795825674,356.190638231444,360.64628572340814,370.6207177229576,352.2155733636791,375.95950303319427,359.77038675140125,371.8475917018664,371.27628728720765,373.4790527720245,380.75066065933515,364.44839395719754,359.85451547141184,368.9186410329415,376.59000882596774,379.0184681008926,371.31287784887263,344.92485710888326,372.77172022818235,345.36659382881436,381.65972061249255,388.86739531854965,365.57861927739395,386.8448247563755,382.0462160052688,364.729127543176,370.81549063762935,340.61055964708333,381.9239959854102,369.17315728741164,400.08664451574253,351.93192370963993,360.698998056889,332.00025837383765,354.123395824388,381.44219675436284,390.2738868561407,356.2068985159792,383.91983221018535,387.18152451653043,368.88235131448965,368.08142073817527,378.1862167851862,358.2126232983944,392.1049386982914,374.8301971516793,359.5558807214337,371.1477044389503,395.20683492630894,384.28999226897446,372.3383204853779,338.7148993556047,427.4129867344729,375.7826734512138,391.5948483913943,371.4219660661818,365.4349815073165,372.88884827554733,367.73390413934277,388.4227462550713,341.8445993786675,392.88992729836156,377.47541627697063,381.5222246012875,387.6824131077819,383.22676630474945,360.6974045844976,372.0979003151208,381.8505641955064,367.45564832362305,350.56058782807287,386.1345976329738,417.3319533034206,381.2060180714608,352.3419414491923,350.06501009711246,368.925728785869,363.7954776773658,386.81438245872937,366.99633746489013,404.6771194671674,368.3649765985319,381.22158361767714,361.45791418201964,407.7837533691324,345.3359579746572,399.7806412733755,354.6500955646486,356.8331787728462,381.536957004454,361.266077305106,375.0772670618094,349.95009884178023,393.29180045958117,406.6894249669023,400.3356254218918,364.4290078077648,426.575393322021,421.6201158137413,355.37551779364287,379.4709406740066,353.1316837964823,390.2633245581267,338.87720580067656,360.0286937569626,378.63038811074614,378.73681725196025,384.88460123275553,374.37209686222883,377.51349782531753,372.1491578622663,347.1914691672456,341.28004092956314,344.4440232115994,370.6000604137819,346.45372178866984,373.1278861771962,380.292437380055,378.7989927232172,397.42201080239124,370.2227929039888,360.0733976502932,368.1597344074902,360.9723386154902,357.84763154773816,392.54148574301877,394.47176972408147,372.6994364992415,377.16109763618397,400.06468653960746,361.9770385589884,359.50477525071784,404.9993038206393,329.8423403997762,350.33051443085753,392.56873431628753,404.08147549092575,362.855212477155,349.61230357676624,379.7290602122146,384.3820845795594,379.797690311026,359.49497445650576,356.2089280425394,380.4258244147717,365.44033047051414,404.97762128136486,363.2483937204268,343.62261864117596,381.76928861752907,366.83953631645966,360.49856678815365,368.3010556200579,368.51848703126825,392.31448220278185,376.2047629411489,366.96423289622675,387.22939468253196,382.0984679780236,363.3353172798139,382.0578929936427,409.8083855136602,387.37559289503474,374.64542162788524,383.7932110823542,365.12423562926193,397.9288762752545,406.6282204688018,374.8622144190107,361.6545096248865,392.41611004317883,391.15260089434213,374.6132746177655,369.2085448463617,352.69679288482916,374.80632640979644,365.01116990401346,357.7341675545345,382.2525824123741,378.4085203196358,384.1905064366081,353.87887007996915,395.7561432485844,383.0920755263739,357.6221799470197,384.62637191642625,391.06824763377733,382.45378281821496,349.64529376647187,399.79042183417795,385.0598959814795,393.0053622575042,406.2682956941574,395.6926582463684,383.0143287942396,398.6039466707397,392.64291420124835,400.83494515639387,372.8374482417303,402.5408581197937,350.6553414161503,368.8806113786293,342.7681947212315,391.491069124236,359.36863860803476,393.05579397603725,358.95143101729553,370.2297848323413,379.7471386302765,393.5266346716197,350.1217021051671,377.1715751371955,360.4299203880227,376.9828696009325,394.2944794277373,410.6265582099961,371.6722032162741,362.7709644987365,368.0871632134374,421.70808375695344,392.9740956945068,379.0601126484089,380.2520809169934,368.228278147486,381.18145928978936,407.7243879049719,410.030992009862,375.58828107420123,431.0099581179059,379.8667350385532,393.24516290110756,381.17712424391533,378.14403624092427,413.2914755963884,362.31065451109566,377.9460534062826,366.45634786969225,394.6740821738181,371.71476963424385,379.3869417179075,381.69802342382474,425.0053345121912,425.2944896228515,364.6598461527578,375.82019805229623,401.1632637661456,342.3757883703018,410.6605446178829,370.34191950644527,384.7866743531091,402.24968668779235,393.91124924379284,387.8819082167267,366.579348198139,401.289070089023,378.61404974196705,394.6208676578803,365.52567166088227,402.6359384498799,369.695811940321,371.03442688873025,378.7949691450831,383.48329648274967,388.8829209671259,369.3605140366436,391.998868129971,388.22316962515885,387.7366051535603,386.1681666694774,387.3785166842892,389.5399245491735,402.49572053844946,389.65301542691884,363.53174891773745,378.41185561076145,388.93107614855325,403.7617983421024,391.32260347003324,347.6930199021073,362.0422497222012,411.34594385183834,358.1268571128114,406.9053278220598,391.2066512059701,349.3976957946329,369.8447129740556,386.1506480340346,380.2526604136614,382.71235791550373,392.89066524866274,385.6768480745931,381.9159051876298,408.4066044652516,397.04793376032836,363.92993393016707,406.9290568428539,369.35222745776736,365.38781557278656,417.76082800504474,408.8227309016734,391.46777403586873,396.60718938863005,408.7920031305735,371.8259379371296,376.7407133122867,381.531229491515,390.0136274599542,380.05937466719644,418.08588657575075,371.57854324171717,419.04052795017907,385.9294423117904,395.1763536966484,414.75193212670257,393.8280153389391,390.94432330179313,386.47121210799463,395.9082201242397,381.9604537707605,413.06914285697513,377.27812338662505,395.04065432139436,397.3511551082636,385.0231901300225,400.9083051122196,401.9564726069915,386.00290648237666,362.8962978985392,366.45140651356814,410.6666434124367,412.85682375265094,393.49966369479677,377.4190266927825,415.086213723656,379.577237748439,399.1982539898473,426.1202311763675,374.81496101554774,380.07802222003556,364.89836923196236,397.8494608582081,409.88192382414485,386.770862408094,389.5049155514466,391.71585703572674,390.3407922078292,375.7351913208161,397.85225645572535,399.0733482538108,394.48863603804074,389.12739832896824
259.56826930159974,249.22512255172614,281.94671203381176,278.1975425973484,287.7989844600879,290.076809966884,255.54854157651454,288.12838094225305,269.9836037282848,298.2683948004815,278.5656455484379,263.2200679096156,266.6780428773847,271.425930514547,245.97743436958558,252.42030895711278,296.92991029386263,284.1052852329328,278.9061003044842,299.758492914494,283.26911508181905,261.64569223217626,272.3932156613899,281.6574111130684,281.8888825396344,266.22697726673954,280.35754555272115,310.3057262064235,318.9345733585886,341.16601998106916,316.9311094187302,315.7895751627182,331.14115448567355,293.8934360740336,278.85125284673614,311.87776628546885,303.3320692851272,319.5013679338694,275.9121978488434,315.5690313688647,326.23472983298956,336.30855652862124,273.62844448253213,291.5769429460086,329.4950624458782,267.15281039632777,312.29710220303406,301.77468255893854,299.9333594002726,279.09191962356783,298.4690636077678,270.05320115467686,284.45975226522455,313.36474822048245,280.16727972833,314.5037705987246,285.47425736600553,312.6655587900099,328.43647269045096,309.4184578553223,280.69585410906234,292.8143573416645,289.75937321682943,290.4579205264548,280.36227804009303,333.62606423675425,294.5445804113437,294.3431717887102,319.67789335678845,321.10689002427466,294.23407921636255,280.41370682966635,293.5195455178391,329.12054330831404,331.75531600548845,323.4117672712176,296.73409047053934,322.5736758972759,303.8367862532449,324.2897584179717,317.23729758824004,298.31831655068703,331.3654697549652,334.85094217965377,329.06530147344625,317.73162842690755,327.76239244359203,337.00014186496094,324.88129510394333,319.39591256717324,339.1825011739222,345.6405384802555,323.7613491790392,307.1312561208751,326.45387614895674,321.1472502807958,315.50783618579015,312.38425744088204,365.6191513681807,345.71802774677957,349.76973825632626,344.65747326191365,291.2244932750608,351.1424010620524,343.3769159014118,317.18717714526014,353.4408944886204,341.3975739465833,345.80009113591944,327.88464622720375,321.35314487197377,355.9098607732441,337.30719238081394,333.7678286079347,333.231505306621,351.20826110055367,342.6062026795145,315.19830347440853,354.2691641822861,336.0198715533286,351.12671422426126,348.5867668395174,312.5028800664925,315.66866302850866,340.0341767634122,354.3716254875711,319.8047450393259,310.0852543546139,318.09508148512833,312.51665193996433,347.5787651928968,331.80512371021126,340.73207185185436,353.5418813525005,367.5802616455902,324.7931407906068,390.99783571991014,331.2816312896146,366.4863608463026,345.28281397578115,323.57918060444433,322.7199278384511,330.23127811948535,343.4792477121951,335.12717966104964,335.8085735152526,351.80686166481627,345.1381901153798,338.5783211828123,327.95966340653547,323.501110007324,340.38952167277927,341.93757858478233,349.81469719802425,325.2772005338241,355.04900827266545,367.2248582428025,358.21765316200504,314.80881367617593,356.40321038510257,326.00279318821003,311.44778845042396,325.7901800847243,348.1410655089707,329.6687252962824,359.01398557217544,319.4947616697922,330.13042118463585,327.3252108732054,355.4994191162003,327.8416718207693,347.6575398097379,373.47135641735355,324.3090720513735,331.86281531871884,340.76268027010144,355.4504228475622,325.4381999271652,343.44826463020814,330.7065173296349,351.8477325392578,358.61649594506576,335.2681493601444,334.60351467453177,304.01409477829367,352.5572665079654,329.52767070254686,341.9855915771368,334.9113568533246,356.0677116924077,335.39876274799616,358.8266178962647,361.5476059253946,329.6634804002029,346.62953635817763,346.74277033780055,360.1043457326691,369.8338670148992,330.6332984637911,363.8598835735597,336.4014162931959,360.9767013226426,358.7252500367651,324.9144191040895,332.85095968844064,348.10223610135677,382.43427966961724,326.7787112745585,335.5671416815944,357.2041260636861,339.5246602707162,342.48679675716284,364.751527109862,336.5333692008646,356.86486069812287,374.0809123602816,328.7151727345535,347.84014828214043,362.58134392223525,338.36503242057313,342.52098640238387,336.709506229966,357.9658124556468,366.8645036484763,339.38131700019954,359.3670516286305,344.85216703739775,347.6288382500005,353.8505641503293,348.8499331752191,335.4543780295177,335.6580050175664,357.9787256696984,361.58813447787236,351.73733442866865,360.336122360254,313.1292826081269,377.59991286440106,334.9034329205687,340.3040730587972,364.0263084504753,351.9756148916563,348.20873415706967,359.1643223402648,347.5565406460741,362.9379842965928,377.5164893460554,318.0709272839801,348.57573592614324,374.3322108075186,362.3480136845273,366.3820425187198,379.7001567829118,335.50867527419985,336.0242298570783,387.08559953421553,387.998269112517,362.9085186374878,362.85596217314213,347.3541452169656,367.84467732085375,327.79544090326556,368.15879161421736,338.51214021007246,378.5134264774506,374.9626403624139,319.9963613419629,370.4711757279814,350.28327727916576,354.7750625807688,365.12942227320394,354.4706740693329,356.3845552106106,389.66015299146426,355.23602548783754,391.6131949531796,361.8106746026408,376.14830664968747,364.4423182078004,407.9721708000754,371.4795921820056,398.20074428359317,399.34763034511155,357.8094931638216,365.23871050243423,382.5991895541478,382.9556919891102,409.3170248352014,354.07471686173596,358.84683065652166,355.4114889235984,371.1581268958646,346.1209954333323,365.24931256566936,369.4537099456361,383.31185923023276,378.4276521610607,410.0492261786593,379.1419226646637,359.42832517450324,374.63344723794313,342.0945314243076,354.59992016343216,359.13653716472027,358.1764772729698,344.9872250570747,347.0591576727166,325.30140395375724,377.20958050984564,348.8938215151141,348.520936016003,320.9056833474877,366.4095675542766,362.6641656217542,370.4505084139676,366.12580440181745,347.41701509489485,346.24654156507313,377.25602104933756,378.7625222263695,348.00154656695815,393.715180270444,343.9844373606887,369.7539377020216,340.9150677277106,341.3335512057776,321.20256895180404,344.5627317808913,395.6457446467391,355.22878706770496,367.888388294167,363.7408025422524,365.6624840928763,368.94668225587696,363.54504755627914,358.61552080356427,388.9189412592843,373.006355781058,406.6027328270006,346.64436096365284,346.60545069767306,371.7389196264086,395.3458270751321,373.3500903694464,360.0109470080429,363.1815081137692,362.61808388699217,396.7128832583861,375.26389404760613,343.96154138434315,348.30179792130673,341.6988633297067,374.4310312602163,349.1091441823693,346.50835466102757,333.64471180552425,339.0173763785821,343.63201147104206,397.48204459581814,362.281278768276,373.2580513827761,348.15867412536926,365.63788849049547,388.3777249032691,341.23501778768514,359.7728754124942,378.53351050627225,358.9245619308091,363.3462427225325,337.837451856965,400.0408650077172,374.02575329764534,388.1204285340993,396.29298430860695,384.6089887852162,400.1225568795721,390.4868116009946,363.55690216351934,393.1905776686983,415.5116689498076,385.91928733763024,401.77735283360624,361.9063068687293,398.01292310929654,401.65302884197234,394.4999398772624,386.12683397862224,378.1410243778216,370.11101119036414,410.3108013919832,401.0621286447817,381.4664090997141,383.17506690491354,383.09812735500424,381.8262274496014,403.746129824745,387.8840582899533,406.16887159927995,400.19543411908165,368.5721380252526,367.8286044269075,371.27156493472756,348.5423950165452,395.4111535495474,385.0997001793566,385.40161539327147,381.10456003080924,380.4736970319836,376.63215946039594,383.4579078064824,416.70386960216194,397.12447345068716,398.4659516081577,430.47435289740906,370.3819434870468,372.0574811250948,368.7947527424869,352.50267697124764,379.8486558856977,385.84523870662247,371.6762225031249,366.84360498435416,386.40498082195984,367.24784996401644,373.54069537855884,363.1892221748251,369.3287477229372,377.6780159545604,374.50708348701284,399.5237587628688,341.5435048067188,366.0010181854339,371.9942686966442,368.75799307527745,373.03042444440973,385.02687598930345,382.4026365679505,380.15661511553265,405.5473979365222,387.6286659175866,362.81437823109854,389.2649382462257,417.517677484163,381.1806481029605,403.6335265911509,383.2957574492989,397.4628606534357,413.2200294069518,428.5107487469586,373.81116045227697,396.9099944001818,386.6592324970539,414.52702955835247,366.69476036986214,403.19626612652013,410.4933799395851,369.7477070638625,377.7593936501458,393.1598238301532,371.8463550546932,352.5744239321835,384.246082013102,404.19536501829975,383.5427663104687,362.2082272543506,395.28895124338754,398.0849557096072,364.0838251391634,393.087106918017,360.97160312915446,350.2024199330804,412.39114404664133,400.4920927604854,358.84067327190684,387.6479327413526,417.79808169478065,416.91577137140365,376.7999493430011,388.5147979039029,398.41553297796963,362.4645119911136,383.78856365733253,394.53797651379824,396.7027754359544,379.32280230356514,402.95450089652695,410.99767598869926,389.8043218413011,373.3762195234339,365.5677111524304,380.4448491051021,382.23999480770294,416.7563069456852,390.31936161659564,383.41461875324717,371.58244437928164,400.2856584353307,391.0025643723343,408.6384059499513,387.21408419525903,368.6140821014973,401.7306909087513,402.88688114437093,406.66036749395056,383.0781824619125,380.0740944274019,394.7897187008534,416.033838842153,396.7167421687689,389.05980930755396,394.5667475929832,395.36231677821695,382.3004420823458,404.8651987290408,376.97002376688033,382.3194070643847,420.1781464654613,367.02892601756025,380.1237090273811,428.0830304447915,390.63728965645726,365.3775736475735,375.814896524373,391.5229840302215,355.64111533361915,391.20466243328485,384.84581744968926,406.6910800222843,381.227156824393,400.3439189925308,406.90082386561454,430.4059556793751,412.4131808593829,393.36352575195616,392.2008628387172,398.59104853693884,405.03589946741465,428.5542095788633,418.0654824801544,405.0568846183934,379.40534145959424,392.4855103727547,379.61279805215054,384.16722547290675,365.7113243713718,388.8312728454108,419.77242697063764,380.294326551015,393.9215510410075,377.0931083100645,387.0174726153602,399.97274843398526,396.9496788823372,385.9209784768465,386.4362627981604,397.0225779256717,366.9955995158801,389.8008073869288,405.7834000131032,422.9674127039101,395.75092271398177,364.40479017216853,404.3597177816855,377.9607033409544,425.58981779717647,390.68533480415493,409.78858502895287,394.6260066847973,355.5678941997065,399.2286519218147,356.92345675501736,403.3151795072142,384.65013959986936,392.73280350739174,412.7281488553078,418.7160601461793,414.54917314683246,417.34127256319397,390.9927114641017,407.98825809455496,385.4306277353493,415.94416621694353,399.5726044468008,400.5481523319681,421.9036684937991,419.45663318237405,375.2817031425906,414.0590967841452,418.63629981575997,376.42122857870703,395.20763396819564,414.2679883656978,374.580503798157,389.1720038631176,394.8842820029513,376.5125881545574,405.43041858090646,397.5382794127365,366.98394585883597,377.86535550853745
